 1.001608000000e-01	-7.075285000000e-04	169
 9.972353000000e-02	 1.344268000000e-03	170
 1.027971000000e-01	-2.507240000000e-04	171
 1.015064000000e-01	-3.825720000000e-04	172
 1.021449000000e-01	 8.238216000000e-04	173
 1.014671000000e-01	 8.661446000000e-04	174
 9.898620000000e-02	 1.248671000000e-03	175
 1.027155000000e-01	-5.703331000000e-04	176
 1.041867000000e-01	 1.651461000000e-04	177
 1.025047000000e-01	 7.704803000000e-05	178
 1.036842000000e-01	 3.683238000000e-04	179
 1.068784000000e-01	-5.348253000000e-04	180
 1.101034000000e-01	 1.100789000000e-03	181
 1.089339000000e-01	 5.300612000000e-04	182
 1.064581000000e-01	-4.284354000000e-06	183
 1.077678000000e-01	-5.454684000000e-05	184
 1.062186000000e-01	 3.261941000000e-04	185
 1.102332000000e-01	 1.146401000000e-04	186
 1.088971000000e-01	 5.783633000000e-04	187
 1.081981000000e-01	-1.610828000000e-03	188
 1.077725000000e-01	 2.845985000000e-04	189
 1.068766000000e-01	 1.377350000000e-04	190
 1.084343000000e-01	 8.509882000000e-05	191
 1.068316000000e-01	-5.703728000000e-04	192
 1.085239000000e-01	-8.302086000000e-04	193
 1.075191000000e-01	 1.409248000000e-04	194
 1.056493000000e-01	-7.882724000000e-04	195
 1.058978000000e-01	-2.344070000000e-04	196
 1.074273000000e-01	-3.176049000000e-04	197
 1.062940000000e-01	-5.300907000000e-04	198
 1.090439000000e-01	-1.380640000000e-04	199
 1.071937000000e-01	 1.357513000000e-03	200
 1.061815000000e-01	-1.021919000000e-03	201
 1.071903000000e-01	 3.260767000000e-04	202
 1.058850000000e-01	 1.249745000000e-04	203
 1.060008000000e-01	 2.504227000000e-04	204
 1.072567000000e-01	 5.160670000000e-04	205
 1.069949000000e-01	 2.826749000000e-04	206
 1.051279000000e-01	-1.863330000000e-05	207
 1.101093000000e-01	 5.707415000000e-05	208
 1.060692000000e-01	-1.020740000000e-03	209
 1.051879000000e-01	-5.231581000000e-04	210
 1.062870000000e-01	-8.024884000000e-04	211
 1.073782000000e-01	 9.074144000000e-04	212
 1.005766000000e-01	 7.314258000000e-04	213
 1.046150000000e-01	-5.864752000000e-05	214
 1.055865000000e-01	-2.808105000000e-04	215
 1.057588000000e-01	-1.734191000000e-03	216
 1.107029000000e-01	 8.856639000000e-04	217
 1.066326000000e-01	-7.667685000000e-04	218
 1.082617000000e-01	 1.159054000000e-03	219
 1.095912000000e-01	 3.123642000000e-04	220
 1.082684000000e-01	 8.791150000000e-04	221
 1.099226000000e-01	-7.204522000000e-04	222
 1.118825000000e-01	 6.390263000000e-04	223
 1.115751000000e-01	 1.446340000000e-03	224
 1.088652000000e-01	 1.015022000000e-03	225
 1.077099000000e-01	 6.376610000000e-04	226
 1.078631000000e-01	-7.642169000000e-04	227
 1.068733000000e-01	 1.194949000000e-03	228
 1.074646000000e-01	-3.989643000000e-04	229
 1.057390000000e-01	 6.041870000000e-04	230
 1.066134000000e-01	 9.316154000000e-05	231
 1.093946000000e-01	-7.478208000000e-04	232
 1.086735000000e-01	 2.032170000000e-03	233
 1.099427000000e-01	-2.004769000000e-04	234
 1.085577000000e-01	-6.962397000000e-04	235
 1.066132000000e-01	-2.836841000000e-04	236
 1.065548000000e-01	-1.525492000000e-03	237
 1.093205000000e-01	-9.952125000000e-04	238
 1.103025000000e-01	-1.452661000000e-04	239
 1.062836000000e-01	 8.967492000000e-04	240
 1.097321000000e-01	-1.272848000000e-03	241
 1.083646000000e-01	 1.232250000000e-05	242
 1.082265000000e-01	 6.572151000000e-04	243
 1.057907000000e-01	 8.081707000000e-04	244
