-1.207618000000e+01	-3.617195000000e-02	503
-1.399909000000e+01	 5.217911000000e-01	504
-1.405114000000e+01	 6.141479000000e-01	505
-1.192429000000e+01	 4.347166000000e-01	506
-1.456892000000e+01	-1.871127000000e-01	507
-1.390470000000e+01	 1.336687000000e-01	508
-1.406798000000e+01	-6.850374000000e-01	509
-1.437004000000e+01	 8.469717000000e-02	510
-1.317184000000e+01	-5.917446000000e-01	511
-1.391337000000e+01	-2.009995000000e-01	512
-1.202846000000e+01	-3.439594000000e-01	513
-1.337040000000e+01	-4.856033000000e-01	514
-1.343123000000e+01	-6.504888000000e-01	515
-1.336616000000e+01	 9.027336000000e-01	516
-1.546379000000e+01	-5.231168000000e-01	517
-1.291368000000e+01	-6.614771000000e-01	518
-1.312541000000e+01	 1.757364000000e-01	519
-1.323202000000e+01	 5.191465000000e-01	520
-1.329586000000e+01	 1.936347000000e-01	521
-1.212064000000e+01	 3.193219000000e-01	522
-1.502637000000e+01	-5.065798000000e-01	523
-1.354103000000e+01	-1.154702000000e+00	524
-1.208570000000e+01	-3.643824000000e-01	525
-1.198387000000e+01	-6.700957000000e-01	526
-1.428872000000e+01	 5.082501000000e-01	527
-1.228331000000e+01	-6.172054000000e-02	528
-1.361490000000e+01	 2.029792000000e-01	529
-1.412726000000e+01	 3.335936000000e-01	530
-1.155061000000e+01	-1.735651000000e-01	531
-1.405551000000e+01	 1.351639000000e-01	532
-1.263490000000e+01	-4.924399000000e-01	533
-1.291260000000e+01	-8.262366000000e-01	534
-1.446037000000e+01	-1.601435000000e-01	535
-1.439681000000e+01	-1.242050000000e-01	536
-1.585665000000e+01	 3.649726000000e-01	537
-1.380623000000e+01	-9.544341000000e-01	538
-1.426945000000e+01	 1.231434000000e-02	539
-1.310543000000e+01	-1.236434000000e-01	540
-1.495123000000e+01	-7.095892000000e-01	541
-1.436739000000e+01	 8.638541000000e-02	542
-1.320630000000e+01	 1.294714000000e+00	543
-1.530043000000e+01	-8.763686000000e-01	544
-1.335811000000e+01	-3.430534000000e-01	545
-1.281114000000e+01	-3.809132000000e-01	546
-1.309388000000e+01	-3.024856000000e-01	547
-1.455998000000e+01	-2.401696000000e-02	548
-4.757036000000e+00	-2.253745000000e+00	549
-1.518502000000e+01	 6.720042000000e-02	550
-1.429760000000e+01	 5.293521000000e-02	551
-1.492991000000e+01	-4.284590000000e-01	552
-1.408774000000e+01	 2.178444000000e-01	553
-1.373944000000e+01	-8.558748000000e-01	554
-1.492246000000e+01	 3.810596000000e-01	555
-1.469371000000e+01	 5.736460000000e-02	556
-1.434519000000e+01	-5.553916000000e-01	557
-1.455046000000e+01	 3.010796000000e-01	558
-1.538120000000e+01	 6.010067000000e-01	559
-1.404707000000e+01	 6.968006000000e-02	560
-1.409100000000e+01	-4.224024000000e-01	561
-1.460967000000e+01	 1.817805000000e-01	562
-1.521036000000e+01	-7.961056000000e-02	563
-1.266571000000e+01	-2.251771000000e-01	564
-1.268237000000e+01	-4.614210000000e-01	565
-1.343398000000e+01	-7.665170000000e-02	566
-1.193019000000e+01	 2.662171000000e-01	567
-1.296889000000e+01	-7.346601000000e-01	568
-1.412433000000e+01	 2.304402000000e-01	569
-1.315223000000e+01	 1.049837000000e-01	570
-1.475541000000e+01	 4.124820000000e-01	571
-1.461960000000e+01	-6.181435000000e-01	572
-1.326767000000e+01	-5.993411000000e-01	573
-1.408711000000e+01	 1.389217000000e-01	574
-1.312777000000e+01	 4.430178000000e-01	575
-1.432549000000e+01	 1.006473000000e+00	576
-1.391905000000e+01	 1.723581000000e-01	577
-1.372212000000e+01	 4.906492000000e-01	578
-1.318700000000e+01	-2.924631000000e-01	579
-1.303880000000e+01	 1.281942000000e-01	580
-1.101658000000e+01	-9.652021000000e-02	581
-1.401727000000e+01	-2.888441000000e-01	582
-1.450189000000e+01	 9.155077000000e-02	583
